[2020-12-27 22:21:37]    INFO >> epoch 040:    498 / 1718 loss=66.779, nll_loss=5.046, bleu=0, ppl=33.03, wps=5710, ups=4.49, wpb=1270.5, bsz=96, num_updates=67500, lr=0.341277, gnorm=488.576, clip=100, train_wall=11, wall=24654 (progress_bar.py:262, log())
[2020-12-27 22:21:48]    INFO >> epoch 040:    548 / 1718 loss=68.479, nll_loss=5.041, bleu=0, ppl=32.92, wps=5804.2, ups=4.45, wpb=1304.1, bsz=96, num_updates=67550, lr=0.341277, gnorm=526.7, clip=100, train_wall=11, wall=24665 (progress_bar.py:262, log())
[2020-12-27 22:21:59]    INFO >> epoch 040:    598 / 1718 loss=67.363, nll_loss=5.051, bleu=0, ppl=33.15, wps=5703.2, ups=4.45, wpb=1280.3, bsz=96, num_updates=67600, lr=0.341277, gnorm=514.921, clip=100, train_wall=11, wall=24677 (progress_bar.py:262, log())
[2020-12-27 22:22:10]    INFO >> epoch 040:    648 / 1718 loss=67.596, nll_loss=4.996, bleu=0, ppl=31.9, wps=5849.6, ups=4.5, wpb=1299, bsz=96, num_updates=67650, lr=0.341277, gnorm=576.213, clip=100, train_wall=11, wall=24688 (progress_bar.py:262, log())
[2020-12-27 22:22:22]    INFO >> epoch 040:    698 / 1718 loss=68.115, nll_loss=5.061, bleu=0, ppl=33.38, wps=5769.5, ups=4.47, wpb=1292, bsz=96, num_updates=67700, lr=0.341277, gnorm=628.582, clip=100, train_wall=11, wall=24699 (progress_bar.py:262, log())
[2020-12-27 22:22:33]    INFO >> epoch 040:    748 / 1718 loss=67.577, nll_loss=5.014, bleu=0, ppl=32.31, wps=5768.6, ups=4.46, wpb=1293.9, bsz=96, num_updates=67750, lr=0.341277, gnorm=532.674, clip=100, train_wall=11, wall=24710 (progress_bar.py:262, log())
[2020-12-27 22:22:44]    INFO >> epoch 040:    798 / 1718 loss=69.094, nll_loss=5.055, bleu=0, ppl=33.23, wps=5889.9, ups=4.49, wpb=1312.3, bsz=96, num_updates=67800, lr=0.341277, gnorm=680.41, clip=100, train_wall=11, wall=24721 (progress_bar.py:262, log())
[2020-12-27 22:22:55]    INFO >> epoch 040:    848 / 1718 loss=66.87, nll_loss=4.988, bleu=0, ppl=31.73, wps=5763.6, ups=4.48, wpb=1287, bsz=96, num_updates=67850, lr=0.341277, gnorm=521.422, clip=100, train_wall=11, wall=24732 (progress_bar.py:262, log())
[2020-12-27 22:23:06]    INFO >> epoch 040:    898 / 1718 loss=68.024, nll_loss=5.058, bleu=0, ppl=33.32, wps=5760, ups=4.46, wpb=1291.1, bsz=96, num_updates=67900, lr=0.341277, gnorm=576.231, clip=100, train_wall=11, wall=24744 (progress_bar.py:262, log())
[2020-12-27 22:23:17]    INFO >> epoch 040:    948 / 1718 loss=68.618, nll_loss=5.097, bleu=0, ppl=34.22, wps=5804.1, ups=4.49, wpb=1292.5, bsz=96, num_updates=67950, lr=0.341277, gnorm=535.746, clip=100, train_wall=11, wall=24755 (progress_bar.py:262, log())
[2020-12-27 22:23:29]    INFO >> epoch 040:    998 / 1718 loss=68.61, nll_loss=5.094, bleu=0, ppl=34.15, wps=5795.2, ups=4.48, wpb=1293, bsz=96, num_updates=68000, lr=0.341277, gnorm=577.691, clip=100, train_wall=11, wall=24766 (progress_bar.py:262, log())
[2020-12-27 22:23:40]    INFO >> epoch 040:   1048 / 1718 loss=68.888, nll_loss=5.12, bleu=0, ppl=34.77, wps=5755.8, ups=4.46, wpb=1291.7, bsz=96, num_updates=68050, lr=0.341277, gnorm=534.912, clip=100, train_wall=11, wall=24777 (progress_bar.py:262, log())
[2020-12-27 22:23:51]    INFO >> epoch 040:   1098 / 1718 loss=67.975, nll_loss=5.065, bleu=0, ppl=33.46, wps=5779, ups=4.49, wpb=1288.5, bsz=96, num_updates=68100, lr=0.341277, gnorm=512.62, clip=100, train_wall=11, wall=24788 (progress_bar.py:262, log())
[2020-12-27 22:24:02]    INFO >> epoch 040:   1148 / 1718 loss=67.284, nll_loss=5.028, bleu=0, ppl=32.62, wps=5736, ups=4.46, wpb=1284.7, bsz=96, num_updates=68150, lr=0.341277, gnorm=547.984, clip=100, train_wall=11, wall=24799 (progress_bar.py:262, log())
[2020-12-27 22:24:13]    INFO >> epoch 040:   1198 / 1718 loss=68.064, nll_loss=5.053, bleu=0, ppl=33.21, wps=5751.3, ups=4.45, wpb=1293, bsz=96, num_updates=68200, lr=0.341277, gnorm=550.159, clip=100, train_wall=11, wall=24811 (progress_bar.py:262, log())
[2020-12-27 22:24:24]    INFO >> epoch 040:   1248 / 1718 loss=68.072, nll_loss=5.046, bleu=0, ppl=33.04, wps=5841.3, ups=4.51, wpb=1295.1, bsz=96, num_updates=68250, lr=0.341277, gnorm=564.05, clip=100, train_wall=11, wall=24822 (progress_bar.py:262, log())
[2020-12-27 22:24:36]    INFO >> epoch 040:   1298 / 1718 loss=69.15, nll_loss=5.065, bleu=0, ppl=33.47, wps=5868.8, ups=4.48, wpb=1310.7, bsz=96, num_updates=68300, lr=0.341277, gnorm=639.104, clip=100, train_wall=11, wall=24833 (progress_bar.py:262, log())
[2020-12-27 22:24:47]    INFO >> epoch 040:   1348 / 1718 loss=69.256, nll_loss=5.08, bleu=0, ppl=33.83, wps=5836.7, ups=4.46, wpb=1308.7, bsz=96, num_updates=68350, lr=0.341277, gnorm=522.417, clip=100, train_wall=11, wall=24844 (progress_bar.py:262, log())
[2020-12-27 22:24:58]    INFO >> epoch 040:   1398 / 1718 loss=68.42, nll_loss=5.062, bleu=0, ppl=33.4, wps=5870.4, ups=4.52, wpb=1297.6, bsz=96, num_updates=68400, lr=0.341277, gnorm=545.021, clip=100, train_wall=11, wall=24855 (progress_bar.py:262, log())
[2020-12-27 22:25:09]    INFO >> epoch 040:   1448 / 1718 loss=68.442, nll_loss=5.06, bleu=0, ppl=33.36, wps=5791.4, ups=4.46, wpb=1298.5, bsz=96, num_updates=68450, lr=0.341277, gnorm=505.06, clip=100, train_wall=11, wall=24866 (progress_bar.py:262, log())
[2020-12-27 22:25:20]    INFO >> epoch 040:   1498 / 1718 loss=67.542, nll_loss=5.027, bleu=0, ppl=32.6, wps=5735.9, ups=4.45, wpb=1289.9, bsz=96, num_updates=68500, lr=0.341277, gnorm=500.442, clip=100, train_wall=11, wall=24878 (progress_bar.py:262, log())
[2020-12-27 22:25:32]    INFO >> epoch 040:   1548 / 1718 loss=69.185, nll_loss=5.094, bleu=0, ppl=34.16, wps=5722.9, ups=4.39, wpb=1303.8, bsz=96, num_updates=68550, lr=0.341277, gnorm=512.947, clip=100, train_wall=11, wall=24889 (progress_bar.py:262, log())
[2020-12-27 22:25:43]    INFO >> epoch 040:   1598 / 1718 loss=68.84, nll_loss=5.067, bleu=0, ppl=33.53, wps=5736.8, ups=4.4, wpb=1304.2, bsz=96, num_updates=68600, lr=0.341277, gnorm=515.581, clip=100, train_wall=11, wall=24900 (progress_bar.py:262, log())
[2020-12-27 22:25:54]    INFO >> epoch 040:   1648 / 1718 loss=66.595, nll_loss=4.995, bleu=0, ppl=31.9, wps=5617.6, ups=4.39, wpb=1279.8, bsz=96, num_updates=68650, lr=0.341277, gnorm=521.227, clip=100, train_wall=11, wall=24912 (progress_bar.py:262, log())
[2020-12-27 22:26:06]    INFO >> epoch 040:   1698 / 1718 loss=68.441, nll_loss=5.065, bleu=0, ppl=33.47, wps=5706.8, ups=4.4, wpb=1297.2, bsz=96, num_updates=68700, lr=0.341277, gnorm=494.988, clip=100, train_wall=11, wall=24923 (progress_bar.py:262, log())
[2020-12-27 22:26:11]    INFO >> epoch 040 | loss 68 | nll_loss 5.045 | bleu 0 | ppl 33 | wps 5377.8 | ups 4.16 | wpb 1294 | bsz 96 | num_updates 68720 | lr 0.341277 | gnorm 558.16 | clip 100 | train_wall 378 | wall 24928 (progress_bar.py:269, print())
[2020-12-27 22:26:30]    INFO >> epoch 040 | valid on 'valid' subset | loss 74.111 | nll_loss 5.439 | bleu 13.918 | ppl 43.39 | wps 5672.6 | wpb 6420 | bsz 471.2 | num_updates 68720 | best_bleu 14.0055 (progress_bar.py:269, print())
[2020-12-27 22:26:31]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 40 @ 68720 updates, score 13.918034297571667) (writing took 1.0092725735157728 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 22:26:45]    INFO >> epoch 041:     30 / 1718 loss=67.966, nll_loss=5.013, bleu=0, ppl=32.28, wps=1663, ups=1.28, wpb=1301.7, bsz=96, num_updates=68750, lr=0.337865, gnorm=544.052, clip=100, train_wall=11, wall=24962 (progress_bar.py:262, log())
[2020-12-27 22:26:56]    INFO >> epoch 041:     80 / 1718 loss=68.104, nll_loss=5.001, bleu=0, ppl=32.02, wps=5753.7, ups=4.4, wpb=1307.4, bsz=96, num_updates=68800, lr=0.337865, gnorm=513.709, clip=100, train_wall=11, wall=24974 (progress_bar.py:262, log())
[2020-12-27 22:27:08]    INFO >> epoch 041:    130 / 1718 loss=67.601, nll_loss=5.016, bleu=0, ppl=32.36, wps=5700.4, ups=4.41, wpb=1293.7, bsz=96, num_updates=68850, lr=0.337865, gnorm=530.317, clip=100, train_wall=11, wall=24985 (progress_bar.py:262, log())
[2020-12-27 22:27:19]    INFO >> epoch 041:    180 / 1718 loss=67.836, nll_loss=5.01, bleu=0, ppl=32.22, wps=5740.7, ups=4.42, wpb=1299.9, bsz=96, num_updates=68900, lr=0.337865, gnorm=519.702, clip=100, train_wall=11, wall=24996 (progress_bar.py:262, log())
[2020-12-27 22:27:30]    INFO >> epoch 041:    230 / 1718 loss=67.4, nll_loss=4.996, bleu=0, ppl=31.91, wps=5727.5, ups=4.42, wpb=1295.1, bsz=96, num_updates=68950, lr=0.337865, gnorm=617.415, clip=100, train_wall=11, wall=25008 (progress_bar.py:262, log())
[2020-12-27 22:27:42]    INFO >> epoch 041:    280 / 1718 loss=67.187, nll_loss=5.017, bleu=0, ppl=32.37, wps=5672.8, ups=4.41, wpb=1285.7, bsz=96, num_updates=69000, lr=0.337865, gnorm=496.018, clip=100, train_wall=11, wall=25019 (progress_bar.py:262, log())
[2020-12-27 22:27:53]    INFO >> epoch 041:    330 / 1718 loss=68.145, nll_loss=5.043, bleu=0, ppl=32.97, wps=5722.8, ups=4.41, wpb=1297.2, bsz=96, num_updates=69050, lr=0.337865, gnorm=510.232, clip=100, train_wall=11, wall=25030 (progress_bar.py:262, log())
[2020-12-27 22:28:04]    INFO >> epoch 041:    380 / 1718 loss=66.948, nll_loss=4.989, bleu=0, ppl=31.76, wps=5698.6, ups=4.42, wpb=1288.2, bsz=96, num_updates=69100, lr=0.337865, gnorm=538.13, clip=100, train_wall=11, wall=25042 (progress_bar.py:262, log())
[2020-12-27 22:28:16]    INFO >> epoch 041:    430 / 1718 loss=67.139, nll_loss=5.013, bleu=0, ppl=32.29, wps=5700.4, ups=4.43, wpb=1285.8, bsz=96, num_updates=69150, lr=0.337865, gnorm=529.747, clip=100, train_wall=11, wall=25053 (progress_bar.py:262, log())
[2020-12-27 22:28:27]    INFO >> epoch 041:    480 / 1718 loss=67.261, nll_loss=4.998, bleu=0, ppl=31.95, wps=5713.1, ups=4.42, wpb=1292, bsz=96, num_updates=69200, lr=0.337865, gnorm=546.258, clip=100, train_wall=11, wall=25064 (progress_bar.py:262, log())
[2020-12-27 22:28:38]    INFO >> epoch 041:    530 / 1718 loss=67, nll_loss=4.992, bleu=0, ppl=31.83, wps=5671.6, ups=4.4, wpb=1288.4, bsz=96, num_updates=69250, lr=0.337865, gnorm=529.299, clip=100, train_wall=11, wall=25076 (progress_bar.py:262, log())
[2020-12-27 22:28:50]    INFO >> epoch 041:    580 / 1718 loss=67.744, nll_loss=5.051, bleu=0, ppl=33.16, wps=5667.1, ups=4.4, wpb=1287.5, bsz=96, num_updates=69300, lr=0.337865, gnorm=653.227, clip=100, train_wall=11, wall=25087 (progress_bar.py:262, log())
[2020-12-27 22:29:01]    INFO >> epoch 041:    630 / 1718 loss=67.594, nll_loss=5.018, bleu=0, ppl=32.4, wps=5710.3, ups=4.42, wpb=1293.2, bsz=96, num_updates=69350, lr=0.337865, gnorm=660.233, clip=100, train_wall=11, wall=25098 (progress_bar.py:262, log())
[2020-12-27 22:29:12]    INFO >> epoch 041:    680 / 1718 loss=67.683, nll_loss=5.05, bleu=0, ppl=33.12, wps=5677.7, ups=4.41, wpb=1286.7, bsz=96, num_updates=69400, lr=0.337865, gnorm=517.315, clip=100, train_wall=11, wall=25110 (progress_bar.py:262, log())
[2020-12-27 22:29:24]    INFO >> epoch 041:    730 / 1718 loss=67.214, nll_loss=5.019, bleu=0, ppl=32.42, wps=5635.8, ups=4.38, wpb=1285.7, bsz=96, num_updates=69450, lr=0.337865, gnorm=504.114, clip=100, train_wall=11, wall=25121 (progress_bar.py:262, log())
[2020-12-27 22:29:35]    INFO >> epoch 041:    780 / 1718 loss=68.805, nll_loss=5.047, bleu=0, ppl=33.06, wps=5770.2, ups=4.41, wpb=1308.7, bsz=96, num_updates=69500, lr=0.337865, gnorm=521.245, clip=100, train_wall=11, wall=25132 (progress_bar.py:262, log())
[2020-12-27 22:29:46]    INFO >> epoch 041:    830 / 1718 loss=67.444, nll_loss=5.001, bleu=0, ppl=32.02, wps=5699.5, ups=4.4, wpb=1294.6, bsz=96, num_updates=69550, lr=0.337865, gnorm=514.164, clip=100, train_wall=11, wall=25144 (progress_bar.py:262, log())
[2020-12-27 22:29:58]    INFO >> epoch 041:    880 / 1718 loss=68.216, nll_loss=5.097, bleu=0, ppl=34.22, wps=5688.8, ups=4.43, wpb=1284.9, bsz=96, num_updates=69600, lr=0.337865, gnorm=536.316, clip=100, train_wall=11, wall=25155 (progress_bar.py:262, log())
[2020-12-27 22:30:09]    INFO >> epoch 041:    930 / 1718 loss=67.91, nll_loss=5.039, bleu=0, ppl=32.87, wps=5710.7, ups=4.41, wpb=1293.8, bsz=96, num_updates=69650, lr=0.337865, gnorm=549.622, clip=100, train_wall=11, wall=25166 (progress_bar.py:262, log())
[2020-12-27 22:30:20]    INFO >> epoch 041:    980 / 1718 loss=68.538, nll_loss=5.064, bleu=0, ppl=33.45, wps=5730.4, ups=4.41, wpb=1299.3, bsz=96, num_updates=69700, lr=0.337865, gnorm=540.6, clip=100, train_wall=11, wall=25178 (progress_bar.py:262, log())
[2020-12-27 22:30:32]    INFO >> epoch 041:   1030 / 1718 loss=68.364, nll_loss=5.047, bleu=0, ppl=33.05, wps=5728, ups=4.4, wpb=1300.4, bsz=96, num_updates=69750, lr=0.337865, gnorm=585.568, clip=100, train_wall=11, wall=25189 (progress_bar.py:262, log())
[2020-12-27 22:30:43]    INFO >> epoch 041:   1080 / 1718 loss=67.742, nll_loss=5.044, bleu=0, ppl=32.99, wps=5708.1, ups=4.43, wpb=1289.3, bsz=96, num_updates=69800, lr=0.337865, gnorm=574.565, clip=100, train_wall=11, wall=25200 (progress_bar.py:262, log())
[2020-12-27 22:30:54]    INFO >> epoch 041:   1130 / 1718 loss=68.842, nll_loss=5.059, bleu=0, ppl=33.34, wps=5761.6, ups=4.41, wpb=1306.4, bsz=96, num_updates=69850, lr=0.337865, gnorm=552.206, clip=100, train_wall=11, wall=25212 (progress_bar.py:262, log())
[2020-12-27 22:31:06]    INFO >> epoch 041:   1180 / 1718 loss=67.55, nll_loss=5.008, bleu=0, ppl=32.18, wps=5677, ups=4.38, wpb=1294.9, bsz=96, num_updates=69900, lr=0.337865, gnorm=555.531, clip=100, train_wall=11, wall=25223 (progress_bar.py:262, log())
[2020-12-27 22:31:17]    INFO >> epoch 041:   1230 / 1718 loss=67.334, nll_loss=4.997, bleu=0, ppl=31.93, wps=5690.5, ups=4.4, wpb=1293.6, bsz=96, num_updates=69950, lr=0.337865, gnorm=521.213, clip=100, train_wall=11, wall=25234 (progress_bar.py:262, log())
[2020-12-27 22:31:28]    INFO >> epoch 041:   1280 / 1718 loss=67.783, nll_loss=5.036, bleu=0, ppl=32.8, wps=5697, ups=4.41, wpb=1292.2, bsz=96, num_updates=70000, lr=0.337865, gnorm=512.475, clip=100, train_wall=11, wall=25246 (progress_bar.py:262, log())
[2020-12-27 22:31:40]    INFO >> epoch 041:   1330 / 1718 loss=68.716, nll_loss=5.067, bleu=0, ppl=33.52, wps=5727.5, ups=4.4, wpb=1300.5, bsz=95.9, num_updates=70050, lr=0.337865, gnorm=528.534, clip=100, train_wall=11, wall=25257 (progress_bar.py:262, log())
[2020-12-27 22:31:51]    INFO >> epoch 041:   1380 / 1718 loss=68.328, nll_loss=5.089, bleu=0, ppl=34.04, wps=5683.5, ups=4.41, wpb=1288.9, bsz=96, num_updates=70100, lr=0.337865, gnorm=531.906, clip=100, train_wall=11, wall=25269 (progress_bar.py:262, log())
[2020-12-27 22:32:02]    INFO >> epoch 041:   1430 / 1718 loss=67.526, nll_loss=5.02, bleu=0, ppl=32.46, wps=5697.7, ups=4.41, wpb=1291.2, bsz=96, num_updates=70150, lr=0.337865, gnorm=511.8, clip=100, train_wall=11, wall=25280 (progress_bar.py:262, log())
[2020-12-27 22:32:14]    INFO >> epoch 041:   1480 / 1718 loss=70.206, nll_loss=5.126, bleu=0, ppl=34.91, wps=5773.6, ups=4.39, wpb=1314.9, bsz=96, num_updates=70200, lr=0.337865, gnorm=609.767, clip=100, train_wall=11, wall=25291 (progress_bar.py:262, log())
[2020-12-27 22:32:25]    INFO >> epoch 041:   1530 / 1718 loss=67.93, nll_loss=5.038, bleu=0, ppl=32.86, wps=5677.3, ups=4.39, wpb=1294.3, bsz=96, num_updates=70250, lr=0.337865, gnorm=518.731, clip=100, train_wall=11, wall=25303 (progress_bar.py:262, log())
[2020-12-27 22:32:37]    INFO >> epoch 041:   1580 / 1718 loss=67.6, nll_loss=5.045, bleu=0, ppl=33.01, wps=5663.6, ups=4.4, wpb=1286.4, bsz=96, num_updates=70300, lr=0.337865, gnorm=510.92, clip=100, train_wall=11, wall=25314 (progress_bar.py:262, log())
[2020-12-27 22:32:48]    INFO >> epoch 041:   1630 / 1718 loss=67.599, nll_loss=5.043, bleu=0, ppl=32.96, wps=5643.7, ups=4.39, wpb=1287, bsz=96, num_updates=70350, lr=0.337865, gnorm=486.764, clip=100, train_wall=11, wall=25325 (progress_bar.py:262, log())
[2020-12-27 22:32:59]    INFO >> epoch 041:   1680 / 1718 loss=67.742, nll_loss=5.034, bleu=0, ppl=32.76, wps=5684, ups=4.4, wpb=1291.9, bsz=96, num_updates=70400, lr=0.337865, gnorm=499.757, clip=100, train_wall=11, wall=25337 (progress_bar.py:262, log())
[2020-12-27 22:33:08]    INFO >> epoch 041 | loss 67.861 | nll_loss 5.034 | bleu 0 | ppl 32.77 | wps 5324.2 | ups 4.11 | wpb 1294 | bsz 96 | num_updates 70438 | lr 0.337865 | gnorm 541.182 | clip 100 | train_wall 381 | wall 25346 (progress_bar.py:269, print())
[2020-12-27 22:33:28]    INFO >> epoch 041 | valid on 'valid' subset | loss 74.048 | nll_loss 5.435 | bleu 13.9786 | ppl 43.25 | wps 5708.1 | wpb 6420 | bsz 471.2 | num_updates 70438 | best_bleu 14.0055 (progress_bar.py:269, print())
[2020-12-27 22:33:29]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 41 @ 70438 updates, score 13.978638082844963) (writing took 1.043418973684311 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 22:33:39]    INFO >> epoch 042:     12 / 1718 loss=68.204, nll_loss=5.071, bleu=0, ppl=33.6, wps=1640.1, ups=1.27, wpb=1291.3, bsz=96, num_updates=70450, lr=0.334486, gnorm=551.868, clip=100, train_wall=11, wall=25376 (progress_bar.py:262, log())
[2020-12-27 22:33:50]    INFO >> epoch 042:     62 / 1718 loss=66.64, nll_loss=4.991, bleu=0, ppl=31.79, wps=5650.2, ups=4.41, wpb=1281.9, bsz=96, num_updates=70500, lr=0.334486, gnorm=810.416, clip=100, train_wall=11, wall=25387 (progress_bar.py:262, log())
[2020-12-27 22:34:01]    INFO >> epoch 042:    112 / 1718 loss=68.656, nll_loss=5.024, bleu=0, ppl=32.54, wps=5788.9, ups=4.41, wpb=1311.8, bsz=96, num_updates=70550, lr=0.334486, gnorm=502.986, clip=100, train_wall=11, wall=25399 (progress_bar.py:262, log())
[2020-12-27 22:34:12]    INFO >> epoch 042:    162 / 1718 loss=68.667, nll_loss=5.023, bleu=0, ppl=32.52, wps=5936.9, ups=4.52, wpb=1312.3, bsz=96, num_updates=70600, lr=0.334486, gnorm=548.377, clip=100, train_wall=11, wall=25410 (progress_bar.py:262, log())
[2020-12-27 22:34:24]    INFO >> epoch 042:    212 / 1718 loss=66.953, nll_loss=4.994, bleu=0, ppl=31.87, wps=5813.8, ups=4.52, wpb=1287, bsz=96, num_updates=70650, lr=0.334486, gnorm=509.7, clip=100, train_wall=11, wall=25421 (progress_bar.py:262, log())
[2020-12-27 22:34:35]    INFO >> epoch 042:    262 / 1718 loss=68.264, nll_loss=5.02, bleu=0, ppl=32.45, wps=5801.6, ups=4.44, wpb=1305.4, bsz=96, num_updates=70700, lr=0.334486, gnorm=508.688, clip=100, train_wall=11, wall=25432 (progress_bar.py:262, log())
[2020-12-27 22:34:46]    INFO >> epoch 042:    312 / 1718 loss=67.29, nll_loss=4.968, bleu=0, ppl=31.31, wps=5734.2, ups=4.41, wpb=1300.2, bsz=96, num_updates=70750, lr=0.334486, gnorm=517.167, clip=100, train_wall=11, wall=25444 (progress_bar.py:262, log())
[2020-12-27 22:34:57]    INFO >> epoch 042:    362 / 1718 loss=67.373, nll_loss=5.036, bleu=0, ppl=32.81, wps=5670.9, ups=4.42, wpb=1284.3, bsz=96, num_updates=70800, lr=0.334486, gnorm=521.379, clip=100, train_wall=11, wall=25455 (progress_bar.py:262, log())
[2020-12-27 22:35:09]    INFO >> epoch 042:    412 / 1718 loss=68.022, nll_loss=5.046, bleu=0, ppl=33.04, wps=5720.9, ups=4.42, wpb=1294.1, bsz=96, num_updates=70850, lr=0.334486, gnorm=527.535, clip=100, train_wall=11, wall=25466 (progress_bar.py:262, log())
[2020-12-27 22:35:20]    INFO >> epoch 042:    462 / 1718 loss=67.575, nll_loss=5.045, bleu=0, ppl=33.01, wps=5689.1, ups=4.43, wpb=1284.6, bsz=95.9, num_updates=70900, lr=0.334486, gnorm=531.252, clip=100, train_wall=11, wall=25477 (progress_bar.py:262, log())
[2020-12-27 22:35:31]    INFO >> epoch 042:    512 / 1718 loss=68.013, nll_loss=5.037, bleu=0, ppl=32.83, wps=5740.9, ups=4.43, wpb=1296.2, bsz=96, num_updates=70950, lr=0.334486, gnorm=497.91, clip=100, train_wall=11, wall=25489 (progress_bar.py:262, log())
[2020-12-27 22:35:43]    INFO >> epoch 042:    562 / 1718 loss=66.902, nll_loss=4.964, bleu=0, ppl=31.22, wps=5714.9, ups=4.42, wpb=1293.8, bsz=96, num_updates=71000, lr=0.334486, gnorm=727.038, clip=100, train_wall=11, wall=25500 (progress_bar.py:262, log())
[2020-12-27 22:35:54]    INFO >> epoch 042:    612 / 1718 loss=67.54, nll_loss=4.991, bleu=0, ppl=31.8, wps=5768.6, ups=4.44, wpb=1299.1, bsz=96, num_updates=71050, lr=0.334486, gnorm=541.369, clip=100, train_wall=11, wall=25511 (progress_bar.py:262, log())
[2020-12-27 22:36:05]    INFO >> epoch 042:    662 / 1718 loss=66.656, nll_loss=5.006, bleu=0, ppl=32.14, wps=5633, ups=4.41, wpb=1278.2, bsz=96, num_updates=71100, lr=0.334486, gnorm=492.152, clip=100, train_wall=11, wall=25523 (progress_bar.py:262, log())
[2020-12-27 22:36:17]    INFO >> epoch 042:    712 / 1718 loss=66.896, nll_loss=5.007, bleu=0, ppl=32.15, wps=5663.7, ups=4.42, wpb=1282.7, bsz=96, num_updates=71150, lr=0.334486, gnorm=545.763, clip=100, train_wall=11, wall=25534 (progress_bar.py:262, log())
[2020-12-27 22:36:28]    INFO >> epoch 042:    762 / 1718 loss=67.545, nll_loss=4.984, bleu=0, ppl=31.65, wps=5743.7, ups=4.41, wpb=1301, bsz=96, num_updates=71200, lr=0.334486, gnorm=568.939, clip=100, train_wall=11, wall=25545 (progress_bar.py:262, log())
[2020-12-27 22:36:39]    INFO >> epoch 042:    812 / 1718 loss=67.433, nll_loss=5.035, bleu=0, ppl=32.78, wps=5677, ups=4.42, wpb=1285.8, bsz=96, num_updates=71250, lr=0.334486, gnorm=525.526, clip=100, train_wall=11, wall=25557 (progress_bar.py:262, log())
